2075759781,1
2756112930,1
1978972707,1
1559077,1
1602966054,1
2077237808,1
2147007027,1
2127036980,1
2189183541,1
1994641974,1
2038932024,1
2044717625,1
2607198778,1
2022114612,1
2777616958,1
1977276991,1
2126176832,1
2166730024,1
2000781836,1
1981607562,1
2168844786,1
101296815,1
2315842018,1
1982581221,1
38567095,1
1999428071,1
85996010,1
2289662443,1
1619870188,1
2028008675,1
2145767918,1
2048178675,1
2157013513,1
1679557108,1
2146341366,1
2074407418,1
1793620475,1
2138950141,1
1967626751,1
1979165185,1
1975269891,1
2029876577,1
2089525768,1
2176831171,1
2015464325,1
595078025,1
2556802675,1
2148357326,1
2003281104,1
2557754579,1
2097163481,1
1985051867,1
1585530076,1
1969214686,1
2016726253,1
2067191022,1
2149402931,1
2220969213,1
2137892569,1
2315818548,1
2084875529,1
2163586314,1
2066686806,1
2163352848,1
2610261273,1
2287138074,1
2117957721,1
957865247,1
99775778,1
2083669284,1
2152398027,1
206024,1
2070184844,1
2188995760,1
1965792391,1
1940520075,1
2042533006,1
1986712726,1
1998878905,1
1980476577,1
2483270818,1
1526338726,1
2045628028,1
2006439086,1
2023300271,1
2003334993,1
2138655925,1
2010404022,1
2076826807,1
2083196846,1
2163061946,1
1564884155,1
2074461372,1
2123121582,1
2607475905,1
2493990084,1
2757170374,1
2033616816,1
2028578088,1
2144321583,1
2619077930,1
2118188395,1
1603634540,1
2063797613,1
126458560,1
2328431989,1
2328796357,1
2608425836,1
1483394429,1
1985621377,1
1988896360,1
2017660293,1
2121237900,1
2043516302,1
2036293007,1
2057483666,1
2262962620,1
2038635927,1
2036780445,1
2090233249,1
2528003492,1
2520653223,1
2071422376,1
2001448361,1
2004120938,1
1986745702,1
1769960802,1
1596673349,1
2058585388,1
2190052653,1
2593494318,1
2321458480,1
2034674993,1
2557261106,1
2391667788,1
2024104503,1
631634805,1
1528198743,1
2027319213,1
2483597603,1
2125065112,1
2167131469,1
2067240270,1
2006719823,1
2086907217,1
1614237013,1
2141875995,1
306668888,1
2085715291,1
2039881121,1
2077316230,1
2509835397,1
2460828804,1
2070559755,1
2113807312,1
2064169939,1
2036057044,1
2014893900,1
2094584790,1
1991734234,1
207616987,1
2156153821,1
2004259806,1
1980301881,1
1977594530,1
1972564531,1
2012705778,1
2071798730,1
2283770870,1
1979360248,1
2036745212,1
2171456509,1
1985342465,1
2032858114,1
2116453380,1
2077510661,1
2330743814,1
2065097265,1
40585079,1
2150630348,1
1982499749,1
2068188045,1
164731791,1
2041523089,1
1553738649,1
1486500762,1
2009909826,1
2173256604,1
2245269994,1
2521173255,1
2015275937,1
2504514471,1
2000639012,1
2014296507,1
1792544343,1
1509688244,1
2007103873,1
1992523646,1
2757035646,1
2340314047,1
157066176,1
2116437793,1
2081770437,1
2330283589,1
2129069068,1
1613347971,1
1991396365,1
1992256889,1
2481007689,1
173470794,1
1241110089,1
2276285710,1
905020500,1
2131168341,1
2058658904,1
2017068124,1
2023793760,1
1989101805,1
2015206503,1
2166576238,1
2053807215,1
2103290993,1
2024502386,1
2324171893,1
2006174242,1
1963582584,1
2068757627,1
2506165373,1
2263061630,1
2000954496,1
2141082694,1
2021489731,1
2791203904,1
1625926689,1
204592142,1
2014397382,1
2164974616,1
2047634457,1
2095592474,1
2462876700,1
2013350941,1
1985877022,1
2003366740,1
2064864121,1
2024693238,1
2041732159,1
2404646916,1
2798738471,1
2026525742,1
599017475,1
1993184310,1
2909297719,1
2592973880,1
2797776929,1
2140095548,1
2035965089,1
63727961,1
2095724883,1
2096879175,1
2000186942,1
2556794433,1
2147618370,1
1907373637,1
2463054316,1
2077822538,1
2034482764,1
2105103635,1
2499471454,1
2000428624,1
2070173265,1
1516256365,1
2083814996,1
2072358486,1
2067996910,1
2200625927,1
2145197939,1
1986897403,1
2165114467,1
2096774756,1
2053662311,1
2110953065,1
2591946349,1
2132416113,1
1492524608,1
1996224061,1
644523511,1
2064512565,1
2038738430,1
1580963329,1
2135427388,1
1990632967,1
2065083918,1
1978770959,1
2152320530,1
2065806869,1
1971070487,1
2079936026,1
2016439399,1
1524493854,1
2045379806,1
1990762016,1
2100483617,1
2112315008,1
352388643,1
2123315723,1
2512066089,1
2526543404,1
2115350062,1
2175964721,1
2235418163,1
2066501234,1
2162263667,1
2042898235,1
2237258444,1
2038513356,1
2030448334,1
2115603156,1
2425669214,1
2088140508,1
2123101917,1
2089475808,1
2060676846,1
2024334636,1
2042115829,1
34318071,1
1541736187,1
2190989057,1
2052491011,1
2073395842,1
595621637,1
1551519498,1
1976321803,1
2021015308,1
1537844550,1
1762133779,1
189415188,1
2077292309,1
2002722284,1
2088677062,1
2267153243,1
2586226326,1
2004805000,1
2023165562,1
2032322171,1
2089562659,1
2491365822,1
2293708166,1
2162185865,1
2036060400,1
2074197652,1
1988441749,1
1999787673,1
2099593034,1
1667745435,1
2172188317,1
2488233630,1
2033309345,1
2022364841,1
2338846965,1
2047055537,1
871541752,1
2135660217,1
2320825075,1
2116007522,1
2521757173,1
2047172944,1
1977902375,1
2015425837,1
2054516014,1
1995726128,1
2066898232,1
1995756857,1
1541484354,1
2118153533,1
150885697,1
1534430530,1
2131920195,1
2016488774,1
2489984327,1
2107628872,1
2053238010,1
2031942231,1
1981171019,1
2071055754,1
1999588690,1
2330525012,1
2022470997,1
1884366167,1
2166574104,1
1990763871,1
1981142313,1
2002054438,1
2155779569,1
2460349733,1
2061314421,1
1542122622,1
2057966849,1
2005224706,1
2077148419,1
2143098693,1
2068010249,1
2420288572,1
2338391307,1
2790638422,1
2115366158,1
2008048911,1
2128728699,1
2060109075,1
1986084116,1
2143402564,1
2110854425,1
2135234591,1
2906912029,1
1982147870,1
2010062112,1
2036813090,1
2076722467,1
2146829667,1
2034546021,1
563690630,1
42780011,1
2025483702,1
2138146235,1
2053164482,1
2469600694,1
2113516997,1
2008505800,1
2166134217,1
2060559823,1
2169527760,1
1977095633,1
2475560402,1
2111911389,1
2162120153,1
2010056155,1
1647195613,1
2179704287,1
2154835046,1
2073939426,1
385351140,1
2065309476,1
2266133861,1
1520055789,1
2138673322,1
2332663863,1
1966256263,1
2011407791,1
2623186319,1
2061407979,1
2174944705,1
1573748084,1
1990958456,1
2310744940,1
1998359930,1
2560144765,1
2057996009,1
2167682437,1
2016333194,1
2152881552,1
2499224999,1
2746652049,1
2165820818,1
2907323796,1
2095594642,1
623117723,1
1981365660,1
1975836064,1
2568981922,1
1547451812,1
2789634436,1
2166122263,1
2417872666,1
2092760860,1
2168643696,1
2232125557,1
649238647,1
2087870584,1
1997060103,1
201125309,1
2077708414,1
2592055424,1
2031030862,1
1981102219,1
1990701202,1
2028634260,1
2016043160,1
2905127067,1
1966755998,1
2074826911,1
2116720807,1
2108995755,1
1610322102,1
2299031651,1
2071950486,1
2067642555,1
1735928001,1
2105897154,1
2462625217,1
2035177583,1
1971517213,1
2657210478,1
2121652279,1
2045388733,1
2084044860,1
1979009085,1
583684158,1
134944831,1
2073373523,1
2052939848,1
1685635148,1
2065769032,1
2145072179,1
2107774973,1
2146801751,1
2760667226,1
569491548,1
219783264,1
2000203874,1
1988672623,1
2137641062,1
2149963879,1
2625351786,1
2161817707,1
1999947885,1
2049681694,1
2284239051,1
2052272843,1
2061537486,1
2329448726,1
625172760,1
2252695833,1
1995986309,1
2083037472,1
2088699575,1
2616322345,1
1983692645,1
652458283,1
2147557437,1
1540479500,1
2127016242,1
2045800762,1
2048031035,1
2059967386,1
2249595199,1
1774608704,1
2169958722,1
2319024452,1
2069743941,1
2121212232,1
2556548681,1
2051260748,1
586025237,1
2072633546,1
2041016594,1
581606812,1
2060361936,1
2076551377,1
2474886658,1
2324758740,1
1977696716,1
2048387289,1
2001264864,1
155437285,1
99038305,1
2231417067,1
131557617,1
2047270761,1
2102917363,1
2319302900,1
2010523897,1
1979136251,1
2042544380,1
2169234646,1
2067394818,1
2142243077,1
1990041527,1
66156882,1
2036629387,1
2165420082,1
2006372398,1
1966507066,1
1988867941,1
2319918951,1
2034658235,1
1957496683,1
2498518896,1
106157937,1
1638127209,1
627586933,1
2126851958,1
2797823863,1
2739462008,1
1975471994,1
1987397499,1
2329638781,1
1482221439,1
35919745,1
2584039298,1
1554511749,1
2113785738,1
161004747,1
1993996173,1
2330767246,1
1583361329,1
55758690,1
2578463134,1
651095902,1
2521941819,1
2738495264,1
2783264548,1
623857450,1
2085961516,1
2097524526,1
2033524528,1
1978710835,1
1995978549,1
2587574797,1
2172296668,1
1961924417,1
1965014876,1
41396257,1
1511364425,1
2046021450,1
2246704972,1
2039607118,1
1967892303,1
2330904403,1
2047492545,1
2801490189,1
2045157208,1
2263985906,1
2326630290,1
135252013,1
2084165529,1
2319394799,1
2345224179,1
2016673356,1
1992417765,1
2296957748,1
2016311630,1
2077061122,1
2072229891,1
2055425291,1
2021609486,1
2805358608,1
1847322641,1
2188349462,1
1510011342,1
2071617560,1
1978185755,1
1967194140,1
104273951,1
2240438304,1
2098161697,1
2056435747,1
2032766978,1
2097600551,1
1600552940,1
2102413291,1
2131171305,1
2334447411,1
1977257882,1
2070857635,1
2337124262,1
2590746535,1
2784105083,1
2099300267,1
2560457160,1
2031483418,1
313313180,1
2332317617,1
2039301614,1
2031445991,1
2161930174,1
1492260801,1
2114993729,1
1521007047,1
1569462217,1
2468423255,1
149961938,1
2560167313,1
2157060064,1
848243446,1
2094871978,1
626539947,1
774475723,1
148999028,1
1528195960,1
2021307259,1
998001532,1
595452801,1
2004503428,1
2017756045,1
2620546134,1
1998486418,1
1994705812,1
2043773845,1
2020002884,1
1964960664,1
2027692953,1
1602205741,1
2077404910,1
635276188,1
2145049502,1
2016574370,1
2056729507,1
158941721,1
2160434086,1
2312508327,1
2053579689,1
1503307396,1
2091754353,1
2166209330,1
571986799,1
1972835127,1
1554605476,1
1590739438,1
2171226940,1
2027225917,1
2335306144,1
1964698432,1
1561985861,1
622609307,1
2139460423,1
2150656840,1
2109459276,1
63650642,1
2097820499,1
1980115800,1
2143144796,1
2036341598,1
2103007609,1
2074043233,1
2026738799,1
2075667304,1
2043902826,1
2031295342,1
1989802427,1
2053465009,1
2170397730,1
2042209209,1
2031766720,1
2059848692,1
2165113845,1
2167968759,1
2067344376,1
2151244793,1
2170553341,1
138652672,1
2618082309,1
2067751945,1
2115738638,1
2040456209,1
2085452818,1
2156718197,1
2113635357,1
2759597086,1
2132874271,1
1976314912,1
1988469793,1
1554206319,1
2074090534,1
2329956346,1
2161957934,1
2476389221,1
1973410798,1
2129710148,1
2102389712,1
1983706043,1
652444605,1
2576618431,1
2164663617,1
2003377094,1
2033001417,1
74759114,1
102534092,1
2770469837,1
2618530766,1
2033837009,1
119798762,1
609694675,1
2068976599,1
2334417881,1
383351770,1
2611598995,1
2315473887,1
2172513248,1
2068138980,1
145314764,1
754619367,1
2487339828,1
2040623448,1
2475886004,1
2078898786,1
2081587813,1
90036838,1
2523732344,1
1981295208,1
1996798570,1
1964569195,1
2344655470,1
2519591536,1
2146618204,1
2787630273,1
1991011355,1
2150666871,1
2275441274,1
1885149450,1
2060542593,1
2051740295,1
2049212372,1
2166440589,1
2754719183,1
2071306897,1
143850130,1
2041285268,1
2067469988,1
2320566884,1
2073119674,1
2000552749,1
2156143402,1
2906544670,1
2209387039,1
2019306016,1
2073328162,1
2168828451,1
1975882279,1
2004935209,1
2074446380,1
2039763503,1
2122637873,1
2164781619,1
2116895285,1
1979212345,1
2019709272,1
2080310746,1
2294372934,1
1547921992,1
2078291659,1
1513715049,1
2023887432,1
2031225428,1
2770829909,1
2027512409,1
2047275675,1
2002764445,1
2768919198,1
1986603680,1
2022133743,1
2301840651,1
2000493310,1
1532459778,1
2018450182,1
1556736776,1
2074564551,1
1560523531,1
2317126412,1
1604911885,1
2066545426,1
2260044564,1
2095989525,1
1978632654,1
62286616,1
2113181655,1
1980189468,1
1530141470,1
2067819296,1
1511912227,1
2003501861,1
1977361193,1
1586443051,1
2731356915,1
1976480491,1
2067315434,1
1952692938,1
2068519590,1
1995999916,1
2141409967,1
2134344373,1
2497112760,1
2170407612,1
172774079,1
748659393,1
2026928323,1
2005980392,1
1949037259,1
105065192,1
1877215948,1
2150666048,1
1994648272,1
1570140883,1
154815188,1
2075056854,1
2141661912,1
2790662873,1
2048120915,1
1891782085,1
1986464058,1
2507078706,1
1981287476,1
2004565637,1
2085371266,1
1549989251,1
609164215,1
112260491,1
2514554252,1
2076984717,1
1995795856,1
1578172460,1
2156150162,1
1779578259,1
2026405274,1
2615202812,1
2160971164,1
2098388382,1
2058632610,1
2092780964,1
61716088,1
2141578665,1
2093192623,1
2795630000,1
1573625869,1
2473156022,1
2331143608,1
1990743152,1
2177871224,1
2130900035,1
2119605622,1
2058510863,1
1988322633,1
2070400332,1
1975573838,1
2126835024,1
1979645266,1
2046811237,1
1977599317,1
2059623766,1
2107649368,1
1999742297,1
2555506235,1
2018429976,1
2118962524,1
1676903773,1
2115177258,1
1588424032,1
634189155,1
2511734117,1
2019636587,1
2075690349,1
2056355186,1
90797427,1
2103164346,1
2302799296,1
2039906671,1
1928054213,1
1981412875,1
16813588,1
2018156054,1
1976430104,1
293600794,1
2154319388,1
2619563550,1
2022888991,1
2038222372,1
2029772105,1
2046686763,1
2064141868,1
1579849263,1
2147712562,1
2075981363,1
1601736244,1
1983923765,1
2124160566,1
1986467383,1
2022129210,1
2184984123,1
2735138369,1
2211855938,1
2523737608,1
2106168839,1
2024826369,1
2036622817,1
2402725320,1
2316773023,1
1973183591,1
2795403431,1
2001765845,1
1810283994,1
2075932123,1
2088459742,1
109909471,1
2768465376,1
2108655077,1
2144575544,1
2060549610,1
1991050733,1
2037093871,1
2031762930,1
2141494774,1
2110238200,1
2132360065,1
2325624315,1
2092839343,1
2003344894,1
2082049348,1
2183882049,1
1789586752,1
2051693750,1
2110536826,1
2148281680,1
2084861785,1
2165812352,1
838732618,1
1987284100,1
2031373452,1
2122122381,1
2126126222,1
148804751,1
598768786,1
2476213397,1
2592627862,1
2012951707,1
1991773340,1
1972196181,1
2788320417,1
2163784866,1
2097384612,1
1001690279,1
2022188201,1
2129206446,1
2048781488,1
2020058233,1
979290209,1
200356979,1
1483959384,1
2560103495,1
2416471112,1
2185847881,1
2016059991,1
2060694603,1
2503214157,1
1493128271,1
2324596184,1
2149348321,1
2130170967,1
2158158937,1
417797231,1
1610978399,1
2473389152,1
2010071454,1
2139487330,1
1991947363,1
1998842586,1
2151896708,1
2113432680,1
2127475819,1
1993339609,1
1973544113,1
1974152376,1
43472191,1
2336767178,1
2141290423,1
1978903816,1
2285384971,1
2149305612,1
2104525659,1
2114094841,1
2126423313,1
2171211028,1
2008958229,1
1554906394,1
2155047199,1
1513291042,1
2903026984,1
1970126122,1
2098748718,1
2301170381,1
2040835376,1
2277483825,1
2089121075,1
2758837557,1
1979579706,1
1990931771,1
120259901,1
2785382961,1
2134852861,1
2013440373,1
2078268638,1
1965061323,1
1969560346,1
155311310,1
2013668561,1
1964844069,1
2059500783,1
1506395349,1
16580744,1
2064907482,1
2086706358,1
2107403488,1
1751459059,1
2344887521,1
2008298723,1
1963792193,1
2163410149,1
653653060,1
2241068444,1
2170340597,1
2061194487,1
2033183992,1
2081154297,1
2059649565,1
2207248923,1
2120165912,1
1968897795,1
2021467912,1
2079930122,1
2017787659,1
2333746033,1
2329974542,1
2246682384,1
1633195798,1
2488739608,1
1507700505,1
2335031067,1
2040827325,1
2150190877,1
1975555870,1
2045882145,1
2083678017,1
1977272108,1
2088481082,1
1497390503,1
1509496630,1
2022367031,1
2772365113,1
346898235,1
1489743681,1
2070515461,1
2395614977,1
2309283195,1
2143905536,1
2026829506,1
2062761667,1
1976311495,1
1539972013,1
2190182092,1
2121785039,1
77965016,1
2084613849,1
2042951386,1
2040110815,1
130264801,1
2078682181,1
2339020519,1
583855849,1
2097762029,1
2102378662,1
2057893618,1
1608679155,1
1567327988,1
2124146424,1
2781359865,1
199440122,1
2077658877,1
576934300,1
1508675397,1
2162960200,1
2895330554,1
2169677720,1
2079029146,1
2106632637,1
2037626786,1
2161925580,1
2909202344,1
2093159515,1
2104107213,1
2033686454,1
2028904375,1
2095708090,1
2049212347,1
1550203822,1
1562545187,1
1966174145,1
2082521027,1
2163451848,1
2479661007,1
2170959826,1
2112651219,1
1503594452,1
1540759511,1
2363729880,1
2072743829,1
765282196,1
633759632,1
2016413548,1
2064381770,1
2140491597,1
2155140950,1
2087673937,1
2088691544,1
1559190692,1
2116421468,1
1635180383,1
2316410727,1
2128686953,1
1505234797,1
2610647876,1
2000041842,1
1555208054,1
2163470201,1
2045474682,1
1990166396,1
2024888190,1
2251876224,1
1968258947,1
2091898758,1
2049116044,1
2169053171,1
2026596024,1
2093602486,1
1986530877,1
2582046200,1
2094304765,1
2325583358,1
1574626816,1
1969143299,1
2155742724,1
2023708166,1
1997299207,1
2153096712,1
2482269705,1
1963843087,1
2105894416,1
2093222090,1
120622613,1
2147397145,1
2504955463,1
2070080270,1
1982077128,1
1965327908,1
1611652647,1
2080732714,1
2213459710,1
1571513904,1
2134593013,1
1978893812,1
2030138866,1
1983847887,1
2134433207,1
2747111067,1
2034135720,1
1510233534,1
2071141823,1
2108812737,1
1584401861,1
604050566,1
2187811554,1
2042349004,1
1980892628,1
2000825841,1
87809495,1
2053203416,1
2049693150,1
2096195040,1
1975516509,1
2027062756,1
2619794920,1
2036250090,1
1964555755,1
290115053,1
1495665435,1
2066970210,1
2051870657,1
1985496644,1
2112732795,1
1983450749,1
2058723831,1
2128438912,1
577468034,1
2105179779,1
2073024134,1
1521793414,1
2037280393,1
2580921995,1
2176419468,1
1622620102,1
2087186065,1
2291959444,1
2272634520,1
846821018,1
645711516,1
2092355229,1
1969982720,1
2494921007,1
2496026278,1
2032576168,1
2013511339,1
2080384632,1
128329236,1
2164020854,1
2135434848,1
2217725509,1
2029547037,1
2148220491,1
2499577420,1
2130732624,1
2154753617,1
1981492247,1
2038349403,1
2802068085,1
1569530544,1
1535642789,1
2042316011,1
2094202467,1
346916452,1
2146881125,1
2248799850,1
2033909355,1
2135251531,1
2798820975,1
1533486704,1
1975025267,1
2242119284,1
908726324,1
2044262370,1
2018314772,1
1558876495,1
2228678995,1
2058312673,1
1566144858,1
1561192800,1
103719265,1
2758855012,1
2173783570,1
2018816069,1
2013210984,1
1796907160,1
2396203376,1
2021831027,1
2124048760,1
2297540986,1
2231798140,1
2108735295,1
1608180792,1
1538924929,1
2150805891,1
145888950,1
19224966,1
2479991877,1
1506896448,1
1599994194,1
1989247309,1
1549125604,1
2063616332,1
1998067974,1
2066131208,1
1027981347,1
2055702796,1
1965846803,1
2149955874,1
2088612131,1
2034501924,1
2395940868,1
1530005804,1
178815277,1
1973410094,1
1994232111,1
2499754290,1
2324233460,1
70131232,1
2065942844,1
1140576575,1
2146380096,1
1984497988,1
567755077,1
1664440646,1
2148802889,1
347388298,1
2529259915,1
2069234868,1
2286823362,1
2313638828,1
2128728535,1
2056591838,1
2522407393,1
2111058040,1
2094410216,1
2041742566,1
2061898223,1
2072076785,1
2124268021,1
2178965896,1
1980707323,1
2082914813,1
146712055,1
2042171903,1
2166220295,1
2150982637,1
2034291207,1
1984559626,1
2016571915,1
2126507304,1
2019718591,1
1964374046,1
2012295635,1
2125673735,1
2314414544,1
2072099242,1
52369814,1
2073039255,1
2337749402,1
2057985612,1
815802784,1
1024965026,1
2098594213,1
1498135977,1
2583685544,1
311140777,1
16140716,1
2111816141,1
86137262,1
1993101743,1
1529285044,1
2139918775,1
2081610815,1
2083332545,1
2496553211,1
48679364,1
2019613126,1
2025056712,1
1478899970,1
2734343715,1
2041657594,1
2100397795,1
297039922,1
2169145396,1
27728773,1
2038032440,1
2162761785,1
2146420796,1
1506404416,1
1909782594,1
158822467,1
2089633860,1
1996118086,1
2089996359,1
1449506780,1
1874610556,1
2367003439,1
1979359313,1
2498437634,1
1655081044,1
2325954645,1
1989616981,1
1986709596,1
2033621086,1
2522413125,1
2061000753,1
2017597486,1
2141409804,1
2123649031,1
2124083177,1
1971775121,1
2052718579,1
2013841396,1
2150631649,1
2111039480,1
2062295041,1
1998565379,1
2115551237,1
207607977,1
2038935968,1
2057275436,1
2055909387,1
1978353676,1
16928783,1
2027317264,1
789501316,1
1517107226,1
2101313565,1
1971937089,1
2116267952,1
2332028971,1
2608967787,1
1987768865,1
1993855223,1
2318161543,1
2057066670,1
561782961,1
2116645043,1
653019316,1
2086224053,1
1530341560,1
2480070841,1
2060515514,1
2009539575,1
2333747392,1
2135486659,1
2526648526,1
2011974751,1
643969235,1
2744223956,1
2069868763,1
2108144966,1
1994547425,1
2005606959,1
1559113504,1
2757046507,1
2774563419,1
2057227417,1
2150959276,1
2324918443,1
2133506218,1
2106560639,1
2160566385,1
2321199219,1
1964492916,1
2616639605,1
1818923127,1
2032461895,1
1967628409,1
2031235195,1
2124791933,1
2174670974,1
2112397441,1
1491904680,1
2324478082,1
2150760581,1
2087401610,1
2008541328,1
2039013529,1
1992830037,1
29425821,1
2101678239,1
2139375780,1
2074120359,1
1964261376,1
